"intercept","Pseudofungi_43_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_1985_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0086074890001536,0.272828797837602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000227687357180568,0,0,0,0,0,0,-0.0348980628084906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186716675839166,0,0,0,0.0160537275872654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01126141641662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872069629934546,0,0,0,0,0,0,0,0.0123776052176638,0.0168962144369431,0,0,0,0,0,0,0,0,0.0782914769309777,0,0,0,0,0,0,0,0.124502032912627,0,0,0,0,0,0,0,0,0,0.00306171824538503,0,0,0.0212871527423803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028356041946549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00732137765065167,0.279005072690709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000846843927973222,0,0,0,0,0,0,-0.0332916502219212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188259290051682,0,0,0,0.000869605088787626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319489468526099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611241177616923,0,0,0,0,0,0.00406388367775931,0,0,0.0158016614306835,0,0,0,0,0,0,0,0,0.0626018873666842,0,0,0,0,0,0,0,0.122335244978246,0,0,0,0,0,0,0,0,0,0.0130893777966029,0,0,0.024222394171378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363915971282907,0,0.00143743550255553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00418591982635053,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00683094353000241,0.273389890502806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0266429180914523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185321641885487,0,0,0,0.00214565162839268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100682937446318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615879009815912,0,0,0,0,0,0,0,0.00120935825488044,0.0134039935534072,0,0,0,0,0,0,0,0,0.0734047616396195,0,0,0,0,0,0,0,0.12409869480629,0,0,0,0,0,0,0,0,0,0.0110748343753217,0,0,0.0313518859264896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411470571742051,0,0.00259101699109474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00742270921567524,0.277274179486622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306307725569934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173187433192587,0,0,0,0.0110103867318608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159766814597159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768688347653893,0,0,0,0,0,0,0,0,0.0229941044723696,0,0,0,0,0,0,0,0,0.0772428652738874,0,0,0,0,0,0,0,0.122043819251286,0,0,0,0,0,0,0,0,0,0,0,0,0.0145862196367784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277947333038425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00784151113634474,0.266802330127851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343737705445961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183741111142167,0,0,0,0.00884560851827237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091777214699169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088226865558076,0,0,0,0,0,0.0047170043665298,0,0.000349365026724811,0.0209019567725124,0,0,0,0,0,0,0,0,0.0819230665662018,0,0,0,0,0,0,0,0.127358910151199,0,0,0,0,0,0,0,0,0,0.00274164410314256,0,0,0.0114391065884993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328060478016654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00755964701548148,0.246710490173825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0293370191146083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179763773781761,0,0,0,0.00627208424982407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454877259536736,0,0,0,0,0,0,0,0.0515584239372023,0.0146957072626287,0,0,0,0,0,0,0,0,0.0675773082434219,0,0,0,0,0,0,0,0.144721115906228,0,0,0,0,0,0,0,0,0,0.00258356031810972,0,0,0.02880854055678,0,0,0,0,0,0,-0.00731000074801544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00823223860690769,0,0.0192658107612389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00588559107963498,0.246567616687776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296129946510236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167509069308852,0,0,0,0.00408869957852264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000869763785701507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353298115099158,0,0,0,0,0,0,0,0.0253816704098447,0.0226809527006487,0,0,0,0,0,0,0,0,0.0664148163098444,0,0,0,0,0,0,0,0.149673404514408,0,0,0,0,0,0,0,0,0,0.00210677807130447,0,0,0.0311691330995986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248462732279716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00697673220879208,0.249749907408632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411720127239989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172394751505692,0,0,0,0.0119122281976945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467386305268309,0,0,0,0,0,0,0,0.000783423499850316,0.0334004064718084,0,0,0,0,0,0,0,0,0.0776564142679045,0,0,0,0,0,0,0,0.150148408711698,0,0,0,0,0,0,0,0,0,0,0,0,0.0117996288655225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00515215404838945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00601330773268351,0.250293663243784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0327969519177906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165501512396106,0,0,0,0.00407291987498429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242379486374354,0,0,0,0,0,0,0,0.0259066648580247,0.0294383905919032,0,0,0,0,0,0,0,0,0.0694493615530893,0,0,0,0,0,0,0,0.150538256648203,0,0,0,0,0,0,0,0,0,0.0020813878221361,0,0,0.0280821502812654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166892244680211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00688310906936723,0.250820137665075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032055893728245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174807706802723,0,0,0,0.00309342103194495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280138130990093,0,0,0,0,0,0,0,0.0356613758472461,0.0284246528528306,0,0,0,0,0,0,0,0,0.0661708070384011,0,0,0,0,0,0,0,0.14723159621133,0,0,0,0,0,0,0,0,0,0.00762904151255731,0,0,0.0355989283374243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195248367875058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00714994910449259,0.24830117817945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341663374171177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189437357120932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000303140383487473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388601950728672,0,0,0,0,0,0,0,0.0369990294112769,0.0165879538932751,0,0,0,0,0,0,0,0,0.0623323747543627,0,0,0,0,0,0,0,0.138006981485561,0,0,0,0,0,0,0,0,0,0.0179374051089428,0.00306120016390348,0,0.0402072503161479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403730718347547,0,0.0320023914462386,0,0.00506201226317428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00504461156978448,0.232393696107687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025966062556301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15396891718146,0,0,0,0.00396480915365042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00859510067280184,0,0,0,0,0,0,0,0.0478855195699557,0.0200683987047799,0,0,0,0,0,0,0,0,0.0317850789325861,0,0,0,0,0,0,0,0.15733081576809,0,0,0,0,0,0,0,0,0,0.00444054571099825,0,0,0.0518111461758054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144112507155975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00607428440054432,0.262791335815428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150253033489473,0,0,0,0,0,0,-0.0307228326624772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178206237350959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176083502306258,0,0,0,0,0,0,0,0.0231018010845164,0.018920104058448,0,0,0,0,0,0,0,0,0.0517831695995128,0,0,0,0,0,0,0,0.134484302217884,0,0,0,0,0,0,0,0,0,0.0175302085548555,0.00483025024462556,0,0.0497998206739983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024032492368273,0,0.00619444387197381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00650997840351957,0.249295688762282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000885646900166174,0,0,0,0,0,0,-0.0327724045106066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173513897490808,0,0,0,0.000615756794634224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319020072305476,0,0,0,0,0,0,0,0.0263240112289669,0.0246982733063153,0,0,0,0,0,0,0,0,0.0531115164875657,0,0,0,0,0,0,0,0.143170049843363,0,0,0,0,0,0,0,0,0,0.0179230161046834,0,0,0.0518349669269579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200104585403079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00586930765040919,0.242325865786722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000141058313481849,0,0,0,0,0,0,-0.0274382068073703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18024201892961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173025821362377,0,0,0,0,0,0,0,0.0477941153009917,0.0193434454911719,0,0,0,0,0,0,0,0,0.0472193030704964,0,0,0,0,0,0,0,0.135152177336691,0,0,0,0,0,0,0,0,0,0.0181042999682273,0.00825310538717382,0,0.0533808677167326,0,0,0,0,0,0,-0.00224466397417074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244040363274708,0,0.000729406860434602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00563531286869066,0.245155432299563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078009016637316,0,0,0,0,0,0,-0.0332893623475812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178786156018963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203137896768776,0,0,0,0,0,0,0,0.0370613099243365,0.0206260825932111,0,0,0,0,0,0,0,0,0.0510213823196878,0,0,0,0,0,0,0,0.135162602499578,0,0,0,0,0,0,0,0,0,0.01826256478062,0.00540139410250442,0,0.048889538893711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266596567952374,0,0.00348737798742198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00483779858057998,0.24115419604702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260365228495112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163633799168639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172696453697734,0,0,0,0,0,0,0,0.044533575664553,0.0195702135658556,0,0,0,0,0,0,0,0,0.0364201624261696,0,0,0,0,0,0,0,0.14505569224126,0,0,0,0,0,0,0,0,0,0.0203628208754732,0.000616034713443364,0,0.0567816578819454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274344534463261,0,0.000667625584830979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
